1181,1181,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1182,1182,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1183,1183,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,426
1184,1184,1,4.0,6.0,3.0,6.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,427
1185,1185,1,4.0,6.0,3.0,6.0,17.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,428
1186,1186,1,21.0,12.0,1.0,8.0,2.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,429
1187,1187,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,430
1188,1188,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,430
1189,1189,1,4.0,6.0,3.0,6.0,17.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,431
1190,1190,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,432
1191,1191,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,432
1192,1192,1,5.0,21.0,14.0,1.0,7.0,3.0,11.0,6.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,433
1193,1193,1,5.0,21.0,14.0,1.0,7.0,3.0,11.0,6.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,433
1194,1194,1,5.0,21.0,14.0,1.0,7.0,3.0,11.0,6.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,433
1195,1195,1,5.0,21.0,14.0,1.0,7.0,3.0,11.0,6.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,433
1196,1196,1,5.0,21.0,14.0,1.0,7.0,3.0,11.0,6.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,433
1197,1197,1,1.0,3.0,14.0,1.0,7.0,3.0,11.0,6.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,434
1198,1198,1,5.0,21.0,14.0,1.0,7.0,3.0,11.0,6.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,435
1199,1199,1,5.0,21.0,14.0,1.0,7.0,3.0,11.0,6.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,435
1200,1200,1,5.0,21.0,14.0,1.0,7.0,3.0,11.0,6.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,435
1201,1201,1,1.0,3.0,1.0,6.0,1.0,3.0,3.0,1.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,436
1202,1202,1,4.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,437
1203,1203,1,20.0,1.0,5.0,7.0,3.0,7.0,2.0,3.0,3.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,438
1204,1204,1,20.0,1.0,5.0,7.0,3.0,7.0,2.0,3.0,3.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,438
1205,1205,1,20.0,1.0,5.0,7.0,3.0,7.0,2.0,3.0,3.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,438
1206,1206,1,4.0,1.0,3.0,7.0,3.0,7.0,3.0,5.0,3.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,439
1207,1207,1,20.0,1.0,5.0,7.0,3.0,6.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,440
1208,1208,1,10.0,4.0,6.0,5.0,13.0,6.0,5.0,2.0,2.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,441
1209,1209,1,10.0,4.0,6.0,5.0,13.0,6.0,5.0,2.0,2.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,441
1210,1210,1,10.0,4.0,6.0,5.0,13.0,6.0,5.0,2.0,2.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,441
1211,1211,1,10.0,4.0,6.0,5.0,13.0,6.0,5.0,2.0,2.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,441
1212,1212,1,10.0,4.0,6.0,5.0,13.0,6.0,5.0,2.0,2.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,441
1213,1213,1,10.0,4.0,6.0,5.0,13.0,6.0,5.0,2.0,2.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,441
1214,1214,1,10.0,4.0,6.0,5.0,13.0,6.0,5.0,2.0,2.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,441
1215,1215,1,10.0,4.0,6.0,5.0,13.0,6.0,5.0,2.0,2.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,441
1216,1216,1,10.0,4.0,6.0,5.0,13.0,6.0,5.0,2.0,2.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,441
1217,1217,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,442
1218,1218,1,4.0,1.0,3.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,443
1219,1219,1,19.0,17.0,3.0,15.0,3.0,16.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,444
1220,1220,1,4.0,16.0,7.0,7.0,3.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,445
1221,1221,1,20.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,446
1222,1222,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,447
1223,1223,1,3.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,448
1224,1224,1,4.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,449
1225,1225,1,20.0,19.0,1.0,7.0,3.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,450
1226,1226,1,1.0,3.0,5.0,3.0,1.0,4.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,451
1227,1227,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,452
1228,1228,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,452
1229,1229,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,452
1230,1230,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,452
1231,1231,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,452
1232,1232,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,452
1233,1233,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,452
1234,1234,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,452
1235,1235,1,1.0,3.0,5.0,3.0,1.0,4.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,453
1236,1236,1,1.0,3.0,5.0,3.0,1.0,4.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,453
1237,1237,1,20.0,19.0,1.0,7.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,454
1238,1238,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,455
1239,1239,1,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,456
1240,1240,1,3.0,1.0,3.0,6.0,3.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,457
1241,1241,1,3.0,1.0,18.0,6.0,3.0,3.0,3.0,5.0,5.0,6.0,8.0,1.0,1.0,1.0,1.0,1.0,458
1242,1242,1,4.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,459
1243,1243,1,3.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,460
1244,1244,1,4.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,461
1245,1245,1,4.0,16.0,3.0,7.0,3.0,7.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,462
1246,1246,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,463
1247,1247,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,464
1248,1248,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,464
1249,1249,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,464
1250,1250,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,464
1251,1251,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,464
1252,1252,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,464
1253,1253,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,464
1254,1254,1,4.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,465
1255,1255,1,4.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,465
1256,1256,1,4.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,465
1257,1257,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,466
1258,1258,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,466
1259,1259,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,466
1260,1260,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,466
1261,1261,1,9.0,8.0,17.0,4.0,6.0,8.0,14.0,11.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,466
1262,1262,1,1.0,4.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,467
1263,1263,1,1.0,4.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,467
1264,1264,1,1.0,4.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,467
1265,1265,1,1.0,4.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,467
1266,1266,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,468
1267,1267,1,4.0,1.0,3.0,7.0,3.0,4.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,469
1268,1268,1,4.0,1.0,3.0,7.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,470
1269,1269,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,471
1270,1270,1,4.0,1.0,3.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,472
1271,1271,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,473
1272,1272,1,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,474
1273,1273,1,4.0,1.0,3.0,7.0,3.0,4.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,475
1274,1274,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,476
1275,1275,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,477
1276,1276,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,478
1277,1277,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,478
1278,1278,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,478
1279,1279,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,478
1280,1280,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,478
1281,1281,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,478
1282,1282,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,478
1283,1283,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,478
1284,1284,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,478
1285,1285,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,478
1286,1286,1,18.0,15.0,16.0,14.0,14.0,15.0,12.0,9.0,12.0,11.0,7.0,5.0,1.0,1.0,1.0,1.0,479
1287,1287,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,480
1288,1288,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,480
1289,1289,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,480
1290,1290,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,480
1291,1291,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,480
1292,1292,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,480
1293,1293,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,480
1294,1294,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,480
1295,1295,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,480
1296,1296,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,480
1297,1297,1,4.0,1.0,3.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,481
1298,1298,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,482
1299,1299,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,482
1300,1300,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1301,1301,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1302,1302,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1303,1303,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1304,1304,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1305,1305,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1306,1306,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1307,1307,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1308,1308,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1309,1309,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1310,1310,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1311,1311,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,483
1312,1312,1,1.0,3.0,13.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,484
1313,1313,1,1.0,3.0,13.0,8.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,485
1314,1314,1,1.0,3.0,13.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,486
1315,1315,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,487
1316,1316,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,487
1317,1317,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,487
1318,1318,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,487
1319,1319,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,488
1320,1320,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1321,1321,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1322,1322,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1323,1323,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1324,1324,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1325,1325,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1326,1326,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1327,1327,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1328,1328,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1329,1329,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1330,1330,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1331,1331,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1332,1332,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1333,1333,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1334,1334,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1335,1335,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1336,1336,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489
1337,1337,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,490
1338,1338,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,491
1339,1339,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,491
1340,1340,1,1.0,1.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,492
1341,1341,1,1.0,1.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,492
1342,1342,1,1.0,1.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,492
1343,1343,1,1.0,1.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,492
1344,1344,1,1.0,1.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,492
1345,1345,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,493
1346,1346,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,493
1347,1347,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,493
1348,1348,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,493
1349,1349,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,493
1350,1350,1,1.0,1.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,494
1351,1351,1,1.0,1.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,494
1352,1352,1,1.0,1.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,494
1353,1353,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,495
1354,1354,1,,,,,,,,,,,,,,,,,496
1355,1355,1,,,,,,,,,,,,,,,,,496
