1177,1177,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1178,1178,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1179,1179,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,470
1180,1180,1,24.0,10.0,15.0,6.0,14.0,11.0,21.0,9.0,13.0,14.0,14.0,2.0,1.0,1.0,1.0,1.0,471
1181,1181,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,472
1182,1182,1,25.0,22.0,23.0,14.0,8.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,473
1183,1183,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,474
1184,1184,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,474
1185,1185,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,474
1186,1186,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,474
1187,1187,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,474
1188,1188,1,25.0,22.0,23.0,14.0,8.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,475
1189,1189,1,25.0,22.0,23.0,14.0,8.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,475
1190,1190,1,25.0,22.0,23.0,14.0,8.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,475
1191,1191,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,476
1192,1192,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,476
1193,1193,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,476
1194,1194,1,25.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,477
1195,1195,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,478
1196,1196,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,478
1197,1197,1,25.0,22.0,23.0,14.0,8.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,479
1198,1198,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,480
1199,1199,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,480
1200,1200,1,19.0,18.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,481
1201,1201,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,482
1202,1202,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,482
1203,1203,1,10.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,483
1204,1204,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,484
1205,1205,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,484
1206,1206,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,484
1207,1207,1,10.0,18.0,18.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,485
1208,1208,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,486
1209,1209,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,486
1210,1210,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,486
1211,1211,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,486
1212,1212,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,486
1213,1213,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,487
1214,1214,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,488
1215,1215,1,19.0,27.0,14.0,18.0,15.0,9.0,7.0,6.0,12.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,489
1216,1216,1,19.0,14.0,19.0,18.0,15.0,9.0,7.0,6.0,12.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,490
1217,1217,1,19.0,14.0,19.0,18.0,15.0,9.0,7.0,6.0,12.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,490
1218,1218,1,12.0,27.0,14.0,18.0,15.0,9.0,7.0,6.0,12.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,491
1219,1219,1,12.0,27.0,14.0,18.0,15.0,9.0,7.0,6.0,12.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,491
1220,1220,1,27.0,25.0,10.0,20.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,492
1221,1221,1,27.0,25.0,10.0,20.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,492
1222,1222,1,12.0,27.0,14.0,18.0,15.0,9.0,7.0,6.0,12.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,493
1223,1223,1,12.0,27.0,14.0,18.0,15.0,9.0,7.0,6.0,12.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,493
1224,1224,1,19.0,14.0,19.0,18.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,494
1225,1225,1,9.0,27.0,6.0,18.0,7.0,9.0,7.0,6.0,12.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,495
1226,1226,1,12.0,27.0,14.0,18.0,15.0,9.0,7.0,6.0,12.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,496
1227,1227,1,27.0,25.0,10.0,20.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,497
1228,1228,1,27.0,25.0,10.0,20.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,497
1229,1229,1,27.0,27.0,10.0,18.0,15.0,9.0,7.0,6.0,12.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,498
1230,1230,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1231,1231,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1232,1232,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1233,1233,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1234,1234,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1235,1235,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1236,1236,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1237,1237,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1238,1238,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1239,1239,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1240,1240,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1241,1241,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1242,1242,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1243,1243,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1244,1244,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1245,1245,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1246,1246,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1247,1247,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1248,1248,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1249,1249,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1250,1250,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1251,1251,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1252,1252,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1253,1253,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1254,1254,1,36.0,34.0,29.0,28.0,13.0,21.0,20.0,10.0,10.0,10.0,13.0,4.0,1.0,1.0,1.0,1.0,499
1255,1255,1,9.0,5.0,6.0,4.0,7.0,21.0,4.0,10.0,3.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,500
1256,1256,1,27.0,27.0,19.0,18.0,15.0,9.0,7.0,6.0,12.0,6.0,9.0,2.0,1.0,1.0,1.0,1.0,501
1257,1257,1,27.0,27.0,10.0,18.0,15.0,9.0,7.0,6.0,12.0,6.0,9.0,2.0,1.0,1.0,1.0,1.0,502
1258,1258,1,27.0,27.0,19.0,18.0,15.0,9.0,7.0,6.0,12.0,6.0,9.0,2.0,1.0,1.0,1.0,1.0,503
1259,1259,1,27.0,27.0,19.0,20.0,17.0,1.0,14.0,2.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,504
1260,1260,1,17.0,25.0,10.0,20.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,505
1261,1261,1,17.0,25.0,10.0,20.0,17.0,1.0,14.0,2.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,506
1262,1262,1,27.0,27.0,19.0,20.0,17.0,1.0,14.0,2.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,507
1263,1263,1,17.0,25.0,10.0,20.0,17.0,1.0,14.0,2.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,508
1264,1264,1,27.0,27.0,19.0,20.0,17.0,1.0,14.0,2.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,509
1265,1265,1,27.0,27.0,19.0,20.0,17.0,1.0,14.0,2.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,509
1266,1266,1,27.0,27.0,19.0,20.0,17.0,1.0,14.0,2.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,509
1267,1267,1,27.0,27.0,19.0,20.0,17.0,1.0,14.0,2.0,6.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,509
1268,1268,1,17.0,25.0,10.0,20.0,17.0,1.0,14.0,2.0,6.0,6.0,9.0,2.0,1.0,1.0,1.0,1.0,510
1269,1269,1,19.0,18.0,18.0,11.0,8.0,12.0,11.0,5.0,13.0,1.0,14.0,2.0,1.0,1.0,1.0,1.0,511
1270,1270,1,19.0,18.0,18.0,11.0,8.0,12.0,11.0,5.0,13.0,1.0,14.0,2.0,1.0,1.0,1.0,1.0,511
1271,1271,1,19.0,18.0,18.0,11.0,8.0,12.0,11.0,5.0,13.0,1.0,14.0,2.0,1.0,1.0,1.0,1.0,511
1272,1272,1,17.0,25.0,10.0,11.0,8.0,12.0,11.0,2.0,13.0,1.0,14.0,2.0,1.0,1.0,1.0,1.0,512
1273,1273,1,17.0,25.0,10.0,11.0,8.0,12.0,11.0,2.0,13.0,1.0,14.0,2.0,1.0,1.0,1.0,1.0,512
1274,1274,1,17.0,25.0,10.0,11.0,8.0,12.0,11.0,2.0,13.0,1.0,14.0,2.0,1.0,1.0,1.0,1.0,512
1275,1275,1,19.0,18.0,18.0,11.0,8.0,12.0,11.0,5.0,13.0,1.0,14.0,2.0,1.0,1.0,1.0,1.0,513
1276,1276,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,514
1277,1277,1,19.0,18.0,18.0,4.0,8.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,515
1278,1278,1,19.0,18.0,18.0,11.0,8.0,12.0,11.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,516
1279,1279,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,517
1280,1280,1,19.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,518
1281,1281,1,19.0,18.0,18.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,519
1282,1282,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,520
1283,1283,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,520
1284,1284,1,25.0,18.0,18.0,11.0,8.0,12.0,11.0,2.0,13.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,521
1285,1285,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,522
1286,1286,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,522
1287,1287,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,522
1288,1288,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,522
1289,1289,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,522
1290,1290,1,19.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,523
1291,1291,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,524
1292,1292,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,524
1293,1293,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,524
1294,1294,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,524
1295,1295,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,524
1296,1296,1,10.0,17.0,23.0,6.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,525
1297,1297,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,526
1298,1298,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,526
1299,1299,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,526
1300,1300,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,526
1301,1301,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,526
1302,1302,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,526
1303,1303,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,526
1304,1304,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,526
1305,1305,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,527
1306,1306,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,527
1307,1307,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,527
1308,1308,1,26.0,33.0,1.0,27.0,20.0,14.0,16.0,14.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,528
1309,1309,1,26.0,33.0,1.0,27.0,20.0,14.0,16.0,14.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,528
1310,1310,1,26.0,33.0,1.0,27.0,20.0,14.0,16.0,14.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,528
1311,1311,1,26.0,33.0,1.0,27.0,20.0,14.0,16.0,14.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,528
1312,1312,1,26.0,33.0,1.0,27.0,20.0,14.0,16.0,14.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,528
1313,1313,1,26.0,33.0,1.0,27.0,20.0,14.0,16.0,14.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,528
1314,1314,1,26.0,33.0,1.0,27.0,20.0,14.0,16.0,14.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,528
1315,1315,1,26.0,33.0,1.0,27.0,20.0,14.0,16.0,14.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,528
1316,1316,1,26.0,33.0,1.0,27.0,20.0,14.0,16.0,14.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,528
1317,1317,1,35.0,31.0,22.0,24.0,18.0,3.0,19.0,15.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,529
1318,1318,1,35.0,31.0,22.0,24.0,18.0,3.0,19.0,15.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,529
1319,1319,1,35.0,31.0,22.0,24.0,18.0,3.0,19.0,15.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,529
1320,1320,1,35.0,31.0,22.0,24.0,18.0,3.0,19.0,15.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,529
1321,1321,1,35.0,31.0,22.0,24.0,18.0,3.0,19.0,15.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,529
1322,1322,1,35.0,31.0,22.0,24.0,18.0,3.0,19.0,15.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,529
1323,1323,1,35.0,31.0,22.0,24.0,18.0,3.0,19.0,15.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,529
1324,1324,1,15.0,28.0,28.0,22.0,21.0,17.0,9.0,1.0,17.0,8.0,11.0,1.0,2.0,1.0,1.0,1.0,530
1325,1325,1,15.0,28.0,28.0,22.0,21.0,17.0,9.0,1.0,17.0,8.0,11.0,1.0,2.0,1.0,1.0,1.0,530
1326,1326,1,15.0,28.0,28.0,22.0,21.0,17.0,9.0,1.0,17.0,8.0,11.0,1.0,2.0,1.0,1.0,1.0,530
1327,1327,1,15.0,28.0,28.0,22.0,21.0,17.0,9.0,1.0,17.0,8.0,11.0,1.0,2.0,1.0,1.0,1.0,530
1328,1328,1,15.0,28.0,28.0,22.0,21.0,17.0,9.0,1.0,17.0,8.0,11.0,1.0,2.0,1.0,1.0,1.0,530
1329,1329,1,15.0,28.0,28.0,22.0,21.0,17.0,9.0,1.0,17.0,8.0,11.0,1.0,2.0,1.0,1.0,1.0,530
1330,1330,1,15.0,28.0,28.0,22.0,21.0,17.0,9.0,1.0,17.0,8.0,11.0,1.0,2.0,1.0,1.0,1.0,530
1331,1331,1,15.0,28.0,28.0,22.0,21.0,17.0,9.0,1.0,17.0,8.0,11.0,1.0,2.0,1.0,1.0,1.0,530
1332,1332,1,15.0,28.0,28.0,22.0,21.0,17.0,9.0,1.0,17.0,8.0,11.0,1.0,2.0,1.0,1.0,1.0,530
1333,1333,1,2.0,13.0,25.0,19.0,19.0,8.0,13.0,8.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,531
1334,1334,1,2.0,13.0,25.0,19.0,19.0,8.0,13.0,8.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,531
1335,1335,1,2.0,13.0,25.0,19.0,19.0,8.0,13.0,8.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,531
1336,1336,1,2.0,13.0,25.0,19.0,19.0,8.0,13.0,8.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,531
1337,1337,1,2.0,13.0,25.0,19.0,19.0,8.0,13.0,8.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,531
1338,1338,1,2.0,13.0,25.0,19.0,19.0,8.0,13.0,8.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,531
1339,1339,1,2.0,13.0,25.0,19.0,19.0,8.0,13.0,8.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,531
1340,1340,1,2.0,13.0,25.0,19.0,19.0,8.0,13.0,8.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,531
1341,1341,1,2.0,13.0,25.0,19.0,19.0,8.0,13.0,8.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,531
1342,1342,1,2.0,13.0,25.0,19.0,19.0,8.0,13.0,8.0,15.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,531
1343,1343,1,28.0,24.0,21.0,5.0,23.0,13.0,12.0,1.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,532
1344,1344,1,28.0,24.0,21.0,5.0,23.0,13.0,12.0,1.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,532
1345,1345,1,28.0,24.0,21.0,5.0,23.0,13.0,12.0,1.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,532
1346,1346,1,28.0,24.0,21.0,5.0,23.0,13.0,12.0,1.0,17.0,8.0,11.0,2.0,1.0,1.0,1.0,1.0,532
1347,1347,1,27.0,25.0,10.0,11.0,11.0,1.0,12.0,11.0,6.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,533
1348,1348,1,28.0,24.0,21.0,5.0,11.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,534
1349,1349,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,535
1350,1350,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,535
1351,1351,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,535
1352,1352,1,30.0,1.0,24.0,21.0,11.0,13.0,12.0,11.0,14.0,11.0,10.0,2.0,1.0,1.0,1.0,1.0,536
1353,1353,1,30.0,1.0,24.0,21.0,11.0,13.0,12.0,11.0,14.0,11.0,10.0,2.0,1.0,1.0,1.0,1.0,536
1354,1354,1,30.0,1.0,24.0,21.0,11.0,1.0,12.0,11.0,14.0,11.0,10.0,2.0,1.0,1.0,1.0,1.0,537
1355,1355,1,30.0,1.0,24.0,21.0,11.0,13.0,12.0,11.0,14.0,11.0,10.0,2.0,1.0,1.0,1.0,1.0,538
1356,1356,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,539
1357,1357,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,539
1358,1358,1,9.0,24.0,6.0,5.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,540
1359,1359,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,541
1360,1360,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,542
1361,1361,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,542
1362,1362,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,543
1363,1363,1,28.0,24.0,21.0,5.0,7.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,544
1364,1364,1,28.0,24.0,21.0,5.0,11.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,545
1365,1365,1,28.0,24.0,21.0,5.0,11.0,13.0,12.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,545
